-0.028222585	0.027522441	-0.12504788	0.043265376	-0.06395814	0.10267994	-0.0222383	-0.010958461	-0.11708665	-0.03956012	0.14683995	0.08433441	0.17674088	-0.0916868	-0.038071565
0.09173568	0.01740303	-0.18026185	0.045415707	-0.15690662	0.15588245	-0.34209716	0.18735372	-0.06021187	0.06224954	0.060918324	-0.01834642	0.20274235	-0.06305174	0.08456606
-0.30760613	-0.089955814	0.15620683	-0.17702666	0.13279846	0.11542365	0.24051218	0.06175467	-0.01086959	-0.25122854	-0.19155803	0.21358536	-0.27241766	-0.25194559	-0.23863073
-0.1178546	-0.105426185	0.13432041	-0.030305246	0.09368962	-0.23742488	-0.011503055	-0.09691977	0.050420925	-0.15833314	0.024694143	-0.08890591	-0.354926	0.1143139	-0.022490276
-0.06554208	-0.04821528	0.2233602	-0.57920814	-0.040162794	0.18639724	-0.13915688	0.11196213	-0.15711014	-0.20250976	-0.40858662	0.15307966	-0.22908622	-0.14409445	-0.23730601
-0.088737465	-0.03828729	0.27418634	-0.28903577	-0.035773765	0.13508505	0.121760264	0.24514854	0.1127089	-0.2376754	-0.101384066	0.20288476	-0.06517061	-0.13753043	-0.03845039
-0.27842057	-0.111949824	0.11037611	-0.077410646	-0.15734082	-0.19277543	-0.14094226	-0.13226117	-0.17389627	0.059044953	0.17656465	-0.056081086	-0.14890616	-0.031034403	0.012019943
0.12879784	0.15773942	-0.08257165	0.2030441	-0.16756462	-0.16691935	0.10677692	0.2095715	-0.18996564	0.23305011	0.12877515	-0.17043096	0.14367904	-0.13418083	0.07668852
-0.18221581	-0.36464143	0.23591238	-0.07897693	0.1557676	-0.15228508	0.14432499	0.054988455	0.29529163	-0.19784458	-0.4151414	0.39489686	-0.26218358	0.011544707	-0.4801043
-0.08318823	0.019965148	0.15089281	-0.23391241	-0.027824314	0.05623801	0.17408378	0.14630431	-0.045513593	-0.38311845	-0.08542713	0.19714615	-0.43620667	-0.14935228	-0.26372615
-0.13741516	-0.3228406	0.36180887	-0.025682611	0.15896033	-0.034375627	0.28367746	0.0334777	0.25595996	-0.3142861	-0.054118674	0.14409253	-0.24931896	-0.30105075	-0.07741962
-0.11382167	0.0024860224	0.11502244	-0.11093841	0.049798757	-0.15399219	0.11701083	-0.24347886	0.1541922	0.018255385	0.107277624	0.06921127	-0.22686028	0.25919622	-0.094423205
0.09732781	-0.07865446	0.27874866	-0.010853869	0.27785906	0.15383297	0.16053519	0.04666149	0.063507296	0.010854286	-0.24591279	0.11990756	-0.14432785	-0.40085182	-0.049188286
-0.41536203	-0.030503422	0.041856565	-0.04395998	0.15717003	-0.341934	0.109624304	-0.051841922	-0.050472118	-0.27125546	0.19020575	0.09102751	-0.22495106	-0.37920025	-0.18261209
-0.36158904	0.1888645	-0.10393088	0.054490864	0.10652092	-0.29229602	0.1512801	-0.0499559	-0.048191078	-0.077420704	0.11236149	0.09140957	0.038271848	-0.2706548	-0.021156447
-0.128614	-0.026796155	-0.09555252	-0.06838114	-0.06540643	0.0026586007	-0.021920023	-0.17911029	-0.09792699	0.07415244	0.2944687	0.025788568	-0.019949207	0.16181089	0.19539718
0.03508076	0.03469148	-0.075549245	-0.15736212	-0.1825699	0.25193942	-0.12620004	0.15687433	-0.01981154	-0.12996711	0.038589373	-0.01606675	0.075080425	0.022914216	0.15380405
-0.10184994	0.18962854	0.009236485	-0.18448743	-0.17829964	0.019371158	-0.04193842	0.008468505	-0.17367111	-0.15142794	0.1633556	0.12033433	0.009691058	0.20996125	0.11590379
-0.057511475	0.036971606	0.012392329	-0.029400153	-0.27368006	0.46712422	-0.10728169	0.19569588	-0.032644536	0.05727542	-0.23138393	0.12252985	0.032711707	-0.092595346	0.012117996
-0.021175595	0.13868028	-0.037149593	-0.053914927	0.064764515	0.02317895	-0.13797176	0.20406172	-0.30041695	0.1247576	-0.043641713	-0.06457956	0.06467118	0.022174442	0.01673201
0.31858534	0.04193143	-0.29147503	0.09619042	-0.11346769	0.50778323	-0.25694495	0.19893645	-0.36361572	0.25785378	0.24912831	-0.14875764	0.39409733	-0.006439035	0.0727259
-0.21920155	0.054774843	0.048093148	0.08588035	-0.10260639	-0.20011576	-0.051544834	-0.08742855	-0.04475745	-0.09533722	0.0480933	0.01715258	-0.021317875	0.085501865	0.032027517
-0.0401733	-0.24660434	0.030829126	0.36087716	0.28088102	-0.5649608	0.16747518	-0.4040914	-0.006880589	-0.23055807	0.20216651	-0.12107317	0.16218337	-0.2345836	-0.13348916
-0.032094367	-0.13363852	0.19503173	-0.15873551	0.22914824	0.092000574	0.07478917	-0.04643904	0.030553272	-0.1908515	-0.048355076	0.0043217354	-0.03622352	-0.18203059	-0.07584172
-0.4638487	-0.40898967	0.3403191	-0.14923607	0.41082054	-0.3072062	0.21917719	-0.18345869	0.22436807	-0.3034152	-0.5161772	0.46933746	-0.36728817	-0.44900557	-0.24487703
0.006472273	0.012268558	0.25013757	-0.11393462	0.063494354	0.29056573	0.19642282	0.12058159	0.05220387	-0.120981015	-0.21596345	0.19655468	-0.054470006	-0.027754521	-0.121870115
-0.2627759	-0.35808367	0.32071158	-0.37039718	0.21354333	-0.17970815	0.040692966	0.025560603	0.16661626	-0.12671356	-0.4076328	0.25968367	-0.4496438	-0.36476582	-0.32220536
-0.4330068	-0.462918	0.47236648	0.12462188	0.53179985	-0.35396603	0.4172352	-0.28176054	0.3630865	-0.444947	-0.03558709	0.42228466	-0.45497376	-0.19259554	-0.5398243
-0.076334	-0.21446885	0.06361309	-0.015826605	0.1832478	-0.22968292	0.16697623	-0.2400187	-0.105069935	-0.13467862	-0.025115158	0.3500368	-0.027113164	-0.11949227	-0.10253962
-0.20374508	0.08877626	0.16922258	0.2569323	0.13205497	-0.27673176	0.20480275	-0.17466475	0.0064370115	-0.21910183	0.12110935	0.10118344	-0.07516968	-0.20482568	-0.23970015
-0.22288916	-0.14442568	0.4579214	-0.23580033	0.10883928	-0.029213717	0.4026421	0.23366432	0.001973111	-0.23180717	-0.42745218	0.07201508	-0.63557035	-0.1348711	-0.44840947
0.023859136	-0.044072278	-0.07440134	0.016369829	0.078155376	-0.16368046	-0.107445	0.008877032	-0.12960099	-0.044133056	-0.0479532	-0.02700537	-0.08854388	0.009551504	-0.11263016
0.042234555	-0.3278498	0.17438927	-0.07820071	0.2156985	-0.14867648	0.1332622	-0.19761822	0.17695409	-0.16389452	0.060178544	0.13277188	-0.067831606	-0.2016812	-0.1838916
0.21534035	0.27227506	-0.09465835	-0.29760924	-0.25331324	0.30267343	-0.22871199	0.25267518	-0.15354663	-0.102353826	-0.016388014	-0.05536596	-0.013334872	0.18779965	0.15706657
0.20514701	0.15649036	-0.40965647	-0.01653116	-0.34205383	0.28198734	-0.20440204	0.32820955	-0.29256597	0.2265431	0.17005187	-0.026628872	0.35599676	0.1487675	0.40925443
0.21266608	0.119388975	-0.25628388	0.0021809246	-0.23500018	0.29347682	-0.015251248	0.24345946	-0.10552167	0.15396102	0.047045853	-0.20410147	0.20071907	0.13499413	0.20530033
-0.2147827	-0.2508864	0.1940247	-0.106802054	0.18968171	-0.12353012	0.24831975	-0.14053217	0.0822847	-0.30025914	-0.11985266	0.19506046	-0.2588597	-0.2774241	-0.36916167
-0.28697598	-0.061520994	0.026574759	-0.13912891	-0.07467119	-0.021515373	0.1259369	-0.12586817	-0.041121166	-0.0035947943	-0.040671635	0.1602659	-0.09849301	0.05100512	-0.16281089
0.082643814	-0.26904228	0.063116536	-0.1902729	0.022681935	0.03490838	0.12028811	0.2639193	-0.045110375	0.048694998	-0.04329525	0.10878241	-0.048730396	-0.16110185	-0.12933548
-0.2423531	-0.33669823	0.46303365	0.014911591	0.42585227	-0.15038866	0.260067	-0.047816478	0.24720715	-0.39239758	-0.4416029	0.43312773	-0.24573755	-0.45459074	-0.16866998
0.09457309	-0.13988966	0.19992171	-0.5327557	0.1822805	0.03676272	0.13483453	-0.032342263	-0.1430472	-0.15886137	-0.15436898	0.11128373	-0.18100466	-0.043728776	-0.02838699
-0.15824592	0.037446685	0.026497498	0.007012527	0.13126312	-0.13666753	-0.011310547	-0.26533225	-0.093594246	-0.020992711	-0.14956754	0.06303082	-0.08345938	0.25853056	-0.26135656
-0.04079267	0.052254714	0.070694394	-0.032351606	0.123122804	-0.04884811	0.19012316	-0.060085952	0.21207212	0.0044841166	0.060769334	0.09145098	-0.21300144	0.14877579	-0.033109367
0.2667623	0.16988233	-0.23261055	-0.070233546	-0.3044466	0.46133053	-0.3260503	0.2595876	-0.18865006	0.1764621	-0.032414805	-0.08402207	0.16027063	0.29567143	0.33999175
-0.25120282	-0.3640575	0.20492011	-0.116492964	0.16730832	-0.16470815	0.058624297	-0.17397417	0.19094272	-0.45982096	-0.39217967	0.57373625	-0.1494056	-0.3063429	-0.5145267
0.04005365	-0.37151936	0.2602981	-0.05728624	0.26537833	-0.17668378	0.16315752	-0.2388553	0.35091358	-0.0030950378	-0.22462484	0.14738744	-0.17270017	-0.19676453	0.061755676
0.014926973	0.086000994	0.048372287	0.04923689	0.075058505	-0.032082517	0.1262424	-0.0064513283	-0.014908204	0.278957	-0.03864349	-0.22858548	-0.19086608	0.07121114	0.26114884
0.0034427086	-0.019983621	0.12482501	-0.2079687	0.23547022	-0.011214889	0.22096749	-0.1933414	-0.115578756	-0.19320431	-0.09803627	-0.023299154	-0.3987755	-0.22076248	-0.17931816
0.22795342	0.34019673	-0.18397054	-0.1806426	-0.35934675	0.2971325	-0.49831605	0.13864318	-0.14099212	0.03090606	-0.04757151	-0.062225472	0.19025634	0.3207903	0.25308385
-0.22000277	-0.10845352	0.18401465	-0.1792433	0.13861048	-0.07212669	0.4388405	0.19058102	-0.027092705	-0.17907195	-0.35397866	0.20006663	-0.32668197	-0.47583306	-0.26415843
0.2325869	0.15086982	-0.17824101	0.07828039	-0.21887854	0.35554036	-0.16354796	0.37722018	-0.21982852	0.05563698	0.24585158	-0.16741258	0.33997026	0.070703074	0.18993635
-0.004160744	-0.026159517	-0.04506029	-0.0674189	0.025326872	-0.07200886	0.17526795	-0.032161135	0.004576964	-0.33609417	0.114782356	0.09119702	-0.02877158	-0.20170903	-0.05176436
-0.04155721	0.09170487	-0.04281582	-0.024744157	-0.13462287	0.052233268	-0.12607998	0.15373299	-0.23026407	-0.25621834	-0.22160998	-0.028932428	0.08302129	-0.0449528	-0.110727265
-0.08539557	-0.008953285	0.17066747	-0.17465666	-0.06394918	0.2844486	0.014761446	-0.09174697	0.1799308	0.021822663	0.023486145	-0.13149777	-0.077075005	0.24330272	0.2450303
-0.26377073	-0.117498696	0.13376339	-0.277343	0.035424955	0.1250189	0.36850995	0.12656717	0.01939977	-0.30553222	-0.3058973	0.10110688	-0.26723492	-0.47065604	-0.42320514
-0.23916313	-0.05469336	0.2798164	-0.16117544	0.09231179	0.010866626	0.088440284	-0.021227358	0.20162931	0.10394198	-0.055699788	0.089599356	-0.13722879	-0.08183038	-0.14049271
0.24290134	0.16836254	-0.086031094	0.10724089	-0.14761204	0.29211706	-0.31314528	0.04137596	0.09761805	0.06508411	-0.076615505	-0.15050295	-0.025294712	0.29278442	0.17236991
-0.44785494	-0.62556297	0.44944718	-0.17155491	0.48602968	-0.4360713	0.28424135	-0.38443717	0.3154023	-0.40450582	-0.22455662	0.5293607	-0.4220812	-0.23224749	-0.34707165
0.19508086	0.29794767	-0.28019217	-0.19530766	-0.43636987	0.04923218	-0.26738995	0.41131002	-0.2592231	-0.06903925	0.078115195	0.08362694	0.20032182	0.089849405	0.19511057
-0.44532964	-0.27733824	0.23837033	-0.044478897	0.19348258	-0.048413176	-0.019062594	0.14948486	-0.036718074	-0.27528235	-0.210337	0.44772583	-0.19239809	-0.3080825	-0.22412516
-0.077215046	-0.13588738	-0.011760188	0.2171131	0.02376267	-0.2672827	0.16234456	-0.092499405	0.14933635	0.02772571	0.17532772	0.24803947	0.14315948	-0.09626165	-0.056971677
-0.044120878	-0.13199018	-0.26293874	0.0013086104	0.011169171	0.07663581	-0.07321708	-0.0068449676	0.107052185	-0.04420478	-0.16090026	-0.18388575	0.24915329	-0.31686738	0.13228251
0.064203486	0.22213474	-0.03986002	-0.08202713	-0.1691924	-0.029905707	-0.1713862	0.12519912	-0.06114688	-0.23547289	-0.23079456	0.09202743	0.047896393	0.09999776	0.08872664
-0.24705884	-0.22338799	0.1367754	-0.36501768	0.15931728	-0.015459838	-0.05950371	0.028113902	0.22750181	-0.11496984	-0.0041810423	0.10833788	-0.26239726	0.019712392	-0.16842784
-0.2701704	0.14745511	0.07241488	-0.11382129	-0.021520859	0.04524197	-0.0037329393	0.12986386	0.11622839	-0.18299	-0.11838861	0.0007165297	-0.08823186	-0.22695541	-0.08975876
-0.32082725	0.1527302	0.09071577	0.16671906	-0.015158523	0.0027305535	0.3676581	0.16114745	-0.0043308027	-0.2137447	0.19450395	0.10119222	-0.15686184	-0.29675412	-0.08058277
-0.26965165	-0.44567382	0.41193378	-0.10376835	0.16258948	-0.19456239	-0.002048488	-0.050597478	0.34380355	-0.009366248	-0.2755682	0.14128289	-0.64579517	-0.21800795	-0.2565606
-0.07274268	0.073791124	0.039927386	-0.22037755	-0.0088661425	0.0792696	0.16397472	0.16661038	-0.073034234	-0.122132435	-0.043191757	0.07133908	-0.1566222	-0.086129256	-0.24103993
-0.15555345	-0.19522277	0.119184725	0.046035726	-0.017850712	-0.10844037	0.37457463	0.17525814	-0.069495715	-0.36419106	-0.4628675	0.3564007	-0.13023685	-0.52233475	-0.35822728
-0.32593748	-0.51749444	0.5133434	0.04066541	0.57345384	-0.09558089	0.08445449	-0.028654084	0.2280921	-0.2667717	-0.04946086	0.34068954	-0.5610063	-0.3095419	-0.39863908
0.112486236	-0.21101253	0.2866868	-0.041005284	0.25058416	0.016516753	0.035210572	-0.24260308	0.0817395	-0.109493144	-0.06106861	-0.05966418	-0.27369118	-0.1501292	-0.16763355
-0.039802045	-0.12982102	0.15595303	-0.2925462	0.10877035	0.24175133	0.09654607	0.08355668	0.056652132	-0.07630424	-0.056055102	-0.13020603	-0.18209887	0.089528486	0.04914745
-0.088659376	-0.20898637	-0.043930836	-0.05420073	0.0070682885	0.011505463	0.060790185	-0.061081767	0.092705324	-0.22541544	-0.29760164	0.10437472	-0.08509305	-0.10167772	-0.28095725
-0.20025197	-0.11542774	0.13704714	-0.082377456	0.13075288	-0.05195285	0.030907506	0.020045323	0.16046049	-0.3251918	-0.20797615	0.30184695	-0.10693664	-0.45059848	-0.29922092
-0.050731383	-0.15786076	0.1904481	-0.36583635	0.25499505	0.005391654	0.08570233	-0.069708	0.1611406	-0.21288249	-0.4132343	0.17509231	-0.37507683	0.22950627	-0.42291006
0.073332846	0.02573008	-0.26594746	-0.043464463	-0.09870683	0.11092119	-0.024451112	0.20025189	-0.23534636	0.2535467	-0.0135114845	-0.17832318	0.12954988	0.02540989	0.2678886
-0.19231838	0.038666204	-0.030622479	-0.22157632	-0.028575413	-0.2887388	0.3376583	0.07722848	-0.014904289	-0.35126776	-0.29778442	0.35055336	-0.018480517	-0.090761125	-0.33043328
0.03784714	-0.20403984	0.24386312	-0.14141957	0.07835065	0.16741744	0.1798301	-0.08839093	0.087518625	-0.2080979	-0.27620408	0.021314763	-0.1850466	-0.06091524	-0.13090743
-0.07767401	-0.33008784	0.13689977	0.09207051	0.25635433	-0.09461159	0.2180457	-0.0902508	0.23199044	-0.058040656	-0.2407898	0.15174958	-0.09658068	-0.36457333	-0.2988864
-0.15455884	-0.02248377	0.07324798	-0.04070949	0.11058012	-0.20396635	0.12002895	0.049590718	0.0839534	-0.1568775	-0.16217542	-0.07909698	-0.12858145	0.099342264	-0.06632371
-0.05724975	-0.14885469	0.22184679	0.12308344	0.22837679	-0.19378303	0.03392069	-0.15418236	-0.03821257	-0.025914	0.016010681	-0.044597663	-0.109544024	-0.25065267	-0.06423548
-0.45703825	-0.65124243	0.4351256	0.16306694	0.43931466	-0.5900232	-0.110715054	-0.25034672	0.54175556	-0.24831498	0.25474232	0.22395454	-0.47557256	-0.1965149	-0.31996512
-0.23774812	-0.13730142	0.11744828	-0.48034397	-0.07162673	0.23813508	0.107654035	0.0036799854	-0.019032514	0.0006219191	-0.13460135	0.0006755865	-0.24713314	-0.09071206	-0.09949484
-0.19071671	-0.057409495	0.027695451	0.29967377	0.20360202	-0.04591344	0.17168301	-0.33244056	0.2563684	-0.16150235	0.22561415	0.4487183	0.0684197	-0.16426922	0.13267396
0.113330536	-0.065219186	-0.06119132	-0.04324589	-0.09134958	0.29625112	-0.25777578	0.027079191	0.05232825	0.10319151	0.007076267	-0.05875599	0.01004598	0.05447526	0.038557895
-0.27061075	0.056849353	0.18739678	0.00038756308	0.08179087	-0.30018148	0.33930936	-0.06946883	0.031747732	-0.113527104	0.05974611	-0.06503256	-0.2704954	-0.04634687	0.03495218
-0.0925344	0.12889701	-0.044503685	-0.0488684	-0.11005582	0.096083045	0.09917106	0.11830428	0.2549204	-0.13079658	0.059377402	0.22131826	0.17110112	-0.11229849	0.08275918
-0.32707658	-0.11258212	0.093670025	-0.33338028	-0.06847723	0.026597764	-0.008281495	0.17513971	0.08814517	-0.14843737	-0.2824408	0.26744008	-0.11991039	-0.12606694	-0.24791522
0.07768718	0.28908157	-0.24934499	-0.20207821	-0.2621219	0.06677903	-0.37960467	0.31844634	-0.047654595	-0.12711006	-0.23380654	0.054428704	0.01738838	-0.09727721	0.04203185
0.26505816	0.26783425	-0.37204146	0.06653059	-0.1432333	0.026425684	-0.10618642	0.22241127	-0.2668928	0.1396769	0.23512833	-0.1623263	0.35137832	-0.009142607	0.32132456
0.048700128	-0.1843458	0.22801238	-0.337175	0.13685076	-0.37420142	0.24289249	0.033563986	0.09493357	-0.13774127	-0.18530911	0.23669486	-0.2225034	-0.19190378	-0.27105838
0.09178051	0.24310273	-0.01933048	-0.33052355	-0.08898017	0.19371356	-0.2622595	0.124844395	-0.062721364	-0.082339354	0.03292964	-0.14015284	0.005510729	0.29007417	0.074243635
-0.46398437	0.020064691	0.2594808	-0.31577846	0.09715839	-0.08101942	0.2534618	-0.085152134	-0.018542279	-0.19830194	-0.14475293	0.24845019	-0.33822608	-0.21928528	-0.2587965
-0.41086468	-0.31135282	0.52155244	-0.10720509	0.2724016	-0.16770473	0.32188758	0.07826821	0.09009509	-0.3435969	-0.1883352	0.27598748	-0.60674226	-0.18809198	-0.35400298
-0.094328076	-0.2809652	0.27288333	0.03699838	0.13230701	-0.29411796	0.21854903	-0.101958066	0.30137372	-0.2112355	-0.25264782	0.1734216	-0.31218487	-0.110265195	-0.14260064
0.07531366	0.07529481	-0.0713145	-0.17665286	-0.20894442	0.27245522	-0.038707312	0.1305956	-0.06412613	0.17785934	0.20989235	0.027967682	0.13587509	0.18667275	0.2798711
-0.2720598	-0.1878563	0.26534197	-0.08509975	0.15910481	0.03186791	0.12855859	0.076451115	0.3002444	-0.059120174	0.0389789	0.118990436	-0.23735152	-0.04274141	-0.11339659
0.03954012	0.10055732	0.004179511	-0.11991841	-0.16287068	-0.014509395	0.08412151	0.14031503	-0.031212976	-0.058659755	-0.20720725	0.36893085	0.062698625	-0.040197697	0.009005217
-0.15448797	-0.2687694	0.22142723	-0.26466316	0.118921414	0.32386085	0.26708642	0.016205652	0.040979374	-0.03179815	-0.35224676	0.21435095	-0.1917328	-0.2805269	-0.27334675
-0.3924311	-0.21785167	0.39941698	0.16527772	0.23750812	-0.43448582	0.54245305	-0.14367378	0.3495595	-0.07835145	0.19631636	0.2203631	-0.4076706	-0.21597932	-0.33475783
0.19548014	0.05241985	-0.17491037	0.10165567	-0.17505257	-0.023601009	-0.2771881	0.08563566	-0.19675072	0.04281077	-0.10511607	0.10381433	0.28455114	0.07919497	0.19117966
0.007544325	0.078971826	0.15840533	-0.23800866	-0.053771794	0.0962395	-0.091337554	0.012492311	0.07509725	0.15659872	-0.040056426	-0.2338427	-0.2751586	0.083295144	0.04603314
-0.15458773	-0.41795766	0.5785888	-0.20500888	0.24487035	-0.08811953	0.052447323	0.11038252	0.30449075	-0.2875326	-0.5108745	0.22451414	-0.57614046	-0.15282363	-0.30109185
-0.18006961	0.084792785	-0.06379593	-0.05485271	-0.12951075	0.12710334	-0.097198874	0.22989212	-0.19886592	-0.35565352	-0.21399832	0.16941544	-0.2402683	-0.3205421	-0.19833545
-0.08535294	0.10286801	0.025514044	-0.0714129	0.080855384	-0.071410395	0.20374075	0.13859627	0.02338699	-0.26677743	0.123936854	0.19847651	-0.09211446	-0.039208822	0.002604285
0.22952254	0.08720554	-0.13386464	0.19465342	-0.08868761	0.35603216	0.094701655	0.40032077	-0.32811677	0.06589048	0.23810895	-0.17150068	0.3131645	0.10877481	0.101519205
-0.045880616	-0.090559065	-0.042996753	-0.22551979	0.075770885	-0.08233944	0.1355203	-0.18274327	0.042902704	-0.08574571	0.01144812	0.09981223	-0.040143397	-0.17493409	-0.24776086
-0.055098	-0.04684181	0.16975848	0.092063226	0.021434547	0.20919186	0.13110337	0.019771527	0.2004904	0.14540717	-0.010080632	0.0890793	-0.16141735	0.06680602	0.115083374
0.10765439	-0.32825372	0.039855234	-0.41791245	0.16026643	0.10961877	0.16910948	-0.14118744	0.09251998	-0.31403756	-0.32854992	0.30857012	-0.11872259	-0.21253213	-0.08528873
-0.034461353	-0.09714899	0.16309877	-0.11206383	0.19183338	0.12214853	0.15911922	-0.057754405	0.16689493	-0.03884467	-0.2814832	-0.034326945	-0.2789331	0.07796789	0.032878913
0.107868925	0.01790943	0.06317856	-0.26499787	-0.13417304	0.28892186	0.07060087	0.24225648	0.13371068	0.083512664	-0.10950536	0.07953518	-0.2028328	-0.067170046	-0.04662152
0.12677035	-0.11798465	0.23814204	-0.103962466	0.09200659	0.04770164	0.05368622	-0.12613523	-0.013316344	-0.002256674	-0.14179538	0.06427577	-0.24458386	0.14921188	-0.2946252
0.09840227	-0.28108576	0.30183932	-0.053360682	0.14510888	-0.021712827	0.21520182	-0.08477197	0.09411781	-0.12046657	-0.37526384	0.094646834	-0.35841385	-0.084712505	-0.39232522
0.16866092	0.15148923	-0.21730165	0.18742603	-0.1233675	-0.10114299	0.24561232	0.123844616	-0.16328043	0.29788265	0.26641822	-0.10959833	0.17551987	0.16816014	0.19263475
-0.09712793	0.15798883	-0.23982994	-0.27332872	-0.20405425	0.065675296	-0.103324965	0.00023229346	-0.08960392	0.05734127	0.015571535	0.02140298	0.011053244	-0.047715344	0.07318191
0.007101899	0.06631854	0.0220625	-0.35842896	-0.0640448	0.21464552	0.14421974	0.4140193	-0.045235403	-0.21791717	-0.27136704	0.17828609	-0.1725043	-0.2876175	-0.09912696
